created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Oct 04 12:26:57 +0000 2023;1709545640194383952;"Rabu tanggal 04 Oktober 2023, Polsek Rembang  bekerjasama dengan Selecta Grafika melaksanakan kegiatan Baksos droping air bersih untuk membantu masyarakat yang terdampak musim kemarau di Dk. Ngotet lor Ds. Ngotet Kecamatan Rembang Kabupaten Rembang. https://t.co/0JKVqV7pyh";0;0;0;0;in;1680775883832070151;1709545640194383952;Polsek_Rbg;https://twitter.com/Polsek_Rbg/status/1709545640194383952
Wed Oct 04 12:24:05 +0000 2023;1709544922355990718;"TERUNGKAP KORUPSI SETORAN UWT REMPANG ECO CITY RP. 3,6 TRILIUN....‼️  #BahlilMenteriPremanisme  #BahlilMenteriPremanisme 🆘🆗  https://t.co/3arYitztbE";0;0;2;3;in;1679184284098367489;1709544922355990718;P3n99u94t_;https://twitter.com/P3n99u94t_/status/1709544922355990718
Wed Oct 04 12:22:25 +0000 2023;1709544499050086430;"@geloraco Bahlil alias bahlul lebih baik henti kan aja ambisi jelek nya bahlil dan jkw.ngotot mau bikin proyek di pulau Rempang kalian enak dapat uang P nya Rakyat Rempang yg menanggung penderitaan nya seumur hidup";0;0;0;0;in;1170251268633157632;1709427605903122457;RickyDiningrat1;https://twitter.com/RickyDiningrat1/status/1709544499050086430
Wed Oct 04 12:18:47 +0000 2023;1709543584574390579;"@tvOneNews warga rempang di gusur, pramugari simpenan lu gua satuin ke istri sah lu bahlil 😅";0;0;0;0;in;1448116270424002569;1709343143609688394;faizalmazda;https://twitter.com/faizalmazda/status/1709543584574390579
Wed Oct 04 12:18:29 +0000 2023;1709543509378978005;"@tvOneNews Pak... di desa kami juga terancam.. mau nambah lahan , tapi hutan/belukar sudah di blok perusahaan yg mendapat izin permintah.  Perjuangan masyrakat rempang adalah kesadaran buat kami.";0;0;0;0;in;98631611;1709343143609688394;andreasfaisalyf;https://twitter.com/andreasfaisalyf/status/1709543509378978005
Wed Oct 04 12:15:30 +0000 2023;1709542761081577577;"@geloraco U..... yg preman rakyat REMPANG sdh ratusan tahun tinggal di Rempang lu gusur lalu tanah kamu ksih ke cina otak lu waras....!!!!!";0;0;0;0;in;1513651601067548673;1709427605903122457;AzamJavas;https://twitter.com/AzamJavas/status/1709542761081577577
Wed Oct 04 12:12:57 +0000 2023;1709542119873110256;"@tvOneNews Ga usah nunggu jadi presiden dlu. Skrg aja action gmn ngurus korban Kanjuruhan, Wadas, rempang, munir, marsinah. Msh banyak lg klo dibeberin jar.";0;0;0;2;in;1604105533723914240;1709256322955571656;dxdiag2424;https://twitter.com/dxdiag2424/status/1709542119873110256
Wed Oct 04 12:12:32 +0000 2023;1709542014600286567;"Ini maksudnya apa? Yg ngasih konsesi ratusan tahun buat perusahaan asing siapa?? Kereta cepat, IKN, Rempang 🤔🤔🤔";0;1;0;0;in;2610339342;1709542014600286567;aciljogja;https://twitter.com/aciljogja/status/1709542014600286567
Wed Oct 04 12:12:17 +0000 2023;1709541951429870019;"Isak Tangis Warga Rempang Mohon Polisi Bebaskan Keluarga Mereka https://t.co/ShCvc83N2F lewat @YouTube https://t.co/nKSNiMMN8W";0;0;0;0;in;1243113157066776576;1709541951429870019;tribunbanten;https://twitter.com/tribunbanten/status/1709541951429870019
Wed Oct 04 12:10:41 +0000 2023;1709541548143391168;"@JulianiMadinah Lah....ini dia mulai  kok tuduh pendemo di Rempang gaya preman?";0;0;0;0;in;1250423612558823427;1709437221323894898;TaherBayu;https://twitter.com/TaherBayu/status/1709541548143391168
Wed Oct 04 12:10:37 +0000 2023;1709541533345890794;"Hoaks Seputar Bentrokan Pulau Rempang, Simak Kumpulannya Biar Tak Terprovokasi https://t.co/872El6PXQB";0;1;1;1;in;47596019;1709541533345890794;liputan6dotcom;https://twitter.com/liputan6dotcom/status/1709541533345890794
Wed Oct 04 12:07:09 +0000 2023;1709540658145595440;"Bagaimana kalau kita suruh Pak @bahlillahadalia mundur saja jadi mentri. Dia tidak perduli dg warga Rempang juga thd penyelidikan yg dilakukan @OmbudsmanRI137 #BahlilMenteriPremanisme #BahlilMenteriPremanisme https://t.co/EtqwkQxy1m";0;2;31;56;in;929287558281830400;1709540658145595440;yaniarsim;https://twitter.com/yaniarsim/status/1709540658145595440
Wed Oct 04 12:05:27 +0000 2023;1709540229714153821;"@VIVAcoid Ngigau kayaknya...kan dari dulu dah diomongin jebakan batman cina..bikin karet cepet, bikin ikn, rempang dikasih";0;0;0;2;in;2646674790;1709472974846456034;hanidam17;https://twitter.com/hanidam17/status/1709540229714153821
Wed Oct 04 12:00:20 +0000 2023;1709538945397412100;"Amien Rais Jaminan Kasus Rempang dan Bebaskan Warga yang Ditahan  https://t.co/UkvwDAIMC4";0;0;1;1;in;1155129834172907521;1709538945397412100;FrontNelayan;https://twitter.com/FrontNelayan/status/1709538945397412100
Wed Oct 04 12:00:00 +0000 2023;1709538858550092105;"Bentrokan di pulau Rempang makan korban, Demokrat : Pemerintah jangan aniaya rakyat.  "Pemerintah jangan menggunakan aparat keamanan unutk menganiaya rakyat dengan mengatasnamakan Proyek Strategis Nasional (PSN)". . #demokrat #ahy #ahypemipinperubahan #jatim #demokratjatim https://t.co/4XUcLwJJsp";0;0;0;2;in;1693552599231041536;1709538858550092105;DPCPD_KotaBatu;https://twitter.com/DPCPD_KotaBatu/status/1709538858550092105
Wed Oct 04 11:59:40 +0000 2023;1709538774605275140;"Kendaraan Perang Dipersiapkan Antisipasi Kerusuhan Rempang | NEWS OR HOAX https://t.co/bfEqe512Ua";0;0;0;0;in;71436318;1709538774605275140;KompasTV;https://twitter.com/KompasTV/status/1709538774605275140
Wed Oct 04 11:59:00 +0000 2023;1709538606984118576;"Sarmuji Minta Kepala BKPM Selesaikan Masalah Investasi Rempang Secara Komprehensif #airlanggahartarto #kuningkeren #sayagolkar #partaigolkar #golkarpedia https://t.co/Lcz5F3HK6T";0;0;38;11;in;721898354502930433;1709538606984118576;golkarpedia;https://twitter.com/golkarpedia/status/1709538606984118576
Wed Oct 04 11:58:42 +0000 2023;1709538533558665419;"@detikcom Klo disini rakyat ngga salah digusur  yang penting no 1 investasi china nnti kan dpt komisi dari yang dijual tuh tanah rempang galang... Negara sdh di-CHINAKAN sama mukidi,cukup kaos di-lempar2 dari mobil spt zaman belanda klo ngasih ke rakyat yang dijajah di-lempar2..ngga sopan";0;2;0;4;in;1607359469318725633;1709161491897950563;LuckyLudjaina;https://twitter.com/LuckyLudjaina/status/1709538533558665419
Wed Oct 04 11:57:06 +0000 2023;1709538131270418653;"Warga Yang Ditangkap Karena Mempertahankan Tanah Leluhur Rempang Dianggap Sebagai Preman. Sementara  Digedung Kementerian Bahlil Ada Sekelompok Preman Brutal Menyerang Peserta Aksi Bela Rempang, Siapa Yang Mengirim Preman2 Ini ?  Preman Teriak Preman....? https://t.co/zRxRdPszqR";0;2;19;32;in;1473951054744068100;1709538131270418653;Onl1Jb;https://twitter.com/Onl1Jb/status/1709538131270418653
Wed Oct 04 11:55:25 +0000 2023;1709537705967988741;"@geloraco Klw gw jd org rempang yg ditahan,gw janji setelah jd org biasa ni org dan masih dipulau jawa nnt gw buat hitung2an ama dy.akan ad wktnya lo.";0;0;0;0;in;1125608568139313152;1709427605903122457;fkmilito2288;https://twitter.com/fkmilito2288/status/1709537705967988741
Wed Oct 04 11:55:12 +0000 2023;1709537651945320930;"@tvOneNews KOWE OJO DADI PENJAHAT RAKYAT REMPANG BRO BAHLIL AKAN DI INGAT TERUS OLEH RAKYAT REMPANG.";0;0;0;0;in;1474943932958068736;1709525372164014494;Mbahhardiman;https://twitter.com/Mbahhardiman/status/1709537651945320930
Wed Oct 04 11:54:10 +0000 2023;1709537390371733882;"@NapiPKS @tvOneNews KYK DI REMPANG YA ??  DAMAI";0;0;0;0;in;1499992587578781696;1709328550623612959;Ruthhisyam;https://twitter.com/Ruthhisyam/status/1709537390371733882
Wed Oct 04 11:53:42 +0000 2023;1709537275640733977;"@tvOneNews Enteng banget labelin warga rempang preman...";0;0;0;0;in;247524379;1709343143609688394;081807207363;https://twitter.com/081807207363/status/1709537275640733977
Wed Oct 04 11:50:35 +0000 2023;1709536488487313555;"@tvOneNews @agusudarmansyah Woy...@bahlillahadalia justru rezim jkw dg cara preman kuasai tanah rakyat, spt di P. Rempang dan P. Komodo.";0;0;0;0;in;405628816;1709343143609688394;SyaikhuMochtar;https://twitter.com/SyaikhuMochtar/status/1709536488487313555
Wed Oct 04 11:49:27 +0000 2023;1709536206369996803;"@VIVAcoid Rempang maksudnya Pak?";0;0;0;1;in;880901825750106112;1709472974846456034;iyok_26;https://twitter.com/iyok_26/status/1709536206369996803
Wed Oct 04 11:48:37 +0000 2023;1709535995069419760;"@Humairah_922 Saya org melayu Rempang Tanah kami bukan tanah TW kecuali kalian penjajah ??? Dan Penjajah harus di lawan ...Merdek Allahu Akbar !!! 🇮🇩❤️😍👌🙏";0;0;2;41;in;81386247;1709206429641658725;wa_one1;https://twitter.com/wa_one1/status/1709535995069419760
Wed Oct 04 11:44:58 +0000 2023;1709535077338849738;"@CNNIndonesia Apa? Dagelan sekaliii  Ini rempang siapa yg suruh.  What...pusing palak beby.";0;0;0;0;in;1704800839;1709500921141666071;sejenakberpikir;https://twitter.com/sejenakberpikir/status/1709535077338849738
Wed Oct 04 11:42:57 +0000 2023;1709534567756161503;"@Saraskund11 @Khoirunnisa378 @jayusmana752 @Jurnali2 @yunartowijaya @jokowi Teringat wadas sama rempang liat orang cuma bisa ngomong🤣🤣🤣";0;0;0;0;in;1530935493352755200;1708350321280647484;chi_doom;https://twitter.com/chi_doom/status/1709534567756161503
Wed Oct 04 11:38:25 +0000 2023;1709533428830638355;"@tvOneNews Yg Preman itu Kau Bahlil, Menyerang RAKYAT Rempang duluan, Mengerahkan Pasukan Gabungan TNI-POLRI Bersenjata Lengkap &amp  GAS AIR MATA secara Diam² &amp  Tiba²,  Emang SALAH RAKYAT Rempang apa Bahlil &amp  Mereka Yg ditahan itu adlh REAKSI Balasan dari AKSI KEJAHATAN Yg Kau CIPTAKAN Bahlil";0;0;0;3;in;1640518404988887041;1709525372164014494;Rizki5895243250;https://twitter.com/Rizki5895243250/status/1709533428830638355
Wed Oct 04 11:38:21 +0000 2023;1709533413097824617;"@tvOneNews Tidak ada visi misi mentri, adanya visi misi presiden...  Pernyataan mentri tersebut seakan gambaran dari sikap atasannya. Dalam menyikapi kasus rempang.  Bahkan mungkin komentar atasannya bisa lebih absurd. Seperti.  (YNTKTS)";0;0;0;0;in;735757094;1709343143609688394;CangFarhan;https://twitter.com/CangFarhan/status/1709533413097824617
Wed Oct 04 11:36:42 +0000 2023;1709532997819732201;"@tvOneNews Yg Preman itu Kau Bahlil, Menyerang RAKYAT Rempang duluan, Mengerahkan Pasukan Gabungan TNI-POLRI Bersenjata Lengkap &amp  GAS AIR MATA secara Diam² &amp  Tiba²,  Emang SALAH RAKYAT Rempang apa Bahlil &amp  Mereka Yg ditahan itu adlh REAKSI Balasan dari AKSI KEJAHATAN Yg Kau CIPTAKAN Bahlil";0;0;0;0;in;1640518404988887041;1709343143609688394;Rizki5895243250;https://twitter.com/Rizki5895243250/status/1709532997819732201
Wed Oct 04 11:34:32 +0000 2023;1709532450077241495;"@intanalr wkwk tapi tadi stikernya rada gaje kak   rembang-jwn-pati-kudus-lamongan (?) wkwk";0;1;0;0;in;412256340;1709513455940821445;atletkulineran;https://twitter.com/atletkulineran/status/1709532450077241495
Wed Oct 04 11:33:31 +0000 2023;1709532193893298388;"apakah rempang buat bakalan pangkalan, maka harus dikosongkan? https://t.co/YwX23J8x6H";0;0;0;0;in;1476857989973774336;1709532193893298388;Blasttotheair;https://twitter.com/Blasttotheair/status/1709532193893298388
Wed Oct 04 11:33:14 +0000 2023;1709532123827478883;"@fullmoonfolks Gen rempang : "Disinilah dulu, tanah leluhur kita"";0;0;0;0;in;1695220057104863234;1709464216611299696;Jshen1793;https://twitter.com/Jshen1793/status/1709532123827478883
Wed Oct 04 11:33:04 +0000 2023;1709532080890376479;"@papa_loren @DidikYanto5 Justru yg preman si Bahlil tanpa punya AMDAL dan sertifikat HPL mau merampas tanah warga Rempang seharusnya si Bahlil dan rezim Jokowi dilaporkan ke aparat penegak hukum mau merampok tanah warga";0;0;0;1;in;1350052213717049347;1709403357943935400;DadangYusup5;https://twitter.com/DadangYusup5/status/1709532080890376479
Wed Oct 04 11:32:46 +0000 2023;1709532007477473730;"@tvOneNews Ada yg lebih pantas gak selain kata keparat buat mereka yg sudah menggagahi tanah rempang?";0;0;0;0;in;1255824722329137152;1709328515026591796;beembooss;https://twitter.com/beembooss/status/1709532007477473730
Wed Oct 04 11:30:10 +0000 2023;1709531350217400769;"Terungkap Korupsi Setoran UWT Rempang Eco City Rp 3,6 Triliun  3,6 Triliun Angka Bagus Khanmaen @bahlillahadalia 👍👍  https://t.co/vQ65QU4WXA";13;32;442;814;in;279312062;1709531350217400769;Kanseulir;https://twitter.com/Kanseulir/status/1709531350217400769
Wed Oct 04 11:29:07 +0000 2023;1709531089407287424;"Anies justru mengaca dari kasus P. Rempang yg menyakitkan hati rakyat Indonesia dan tahu siapa dibalik ngototnya Menteri L dan B menggusur rakyat Rempang dan tentunya atas "perintah" (bukan titipan lagi) taipan yang dikenal banyak punya hak2 atas  tanah di Banten,  Lampung, Riau";0;0;0;0;in;1338292963810557954;1709531089407287424;Andra89996910;https://twitter.com/Andra89996910/status/1709531089407287424
Wed Oct 04 11:28:44 +0000 2023;1709530990237139060;"Indonesia villagers vow to resist Chinese-funded project, fearing 'cultural genocide' on Rempang Island - Officials want 7,500 residents to move out of Rempang where an US$11.5B ghost city, oops, industrial &amp  tourism hub, is set to be built.  https://t.co/JmlZPz09EE";0;0;4;4;en;1366200472705536002;1709530990237139060;BenTallmadge01;https://twitter.com/BenTallmadge01/status/1709530990237139060
Wed Oct 04 11:25:23 +0000 2023;1709530150151557428;"@Humairah_922 Suruh si anjeng wali ini jadi warga rempang dulu sebelum mangap moncongnya";0;0;0;1;in;1589436051042750465;1709206429641658725;zainudin_dino;https://twitter.com/zainudin_dino/status/1709530150151557428
Wed Oct 04 11:24:56 +0000 2023;1709530035240206379;"@tvOneNews @G03NT03R_ Masih ingat ? HOAX video emak2 yg marah &amp  menangis saat penertiban warung remang², dikemas diberitakan seolah kejadian di rempang. Cara licik &amp  biadab utk diskreditkan Pem. Salahkah klo rkyat mnilai inilah aslinya GENG BAJINGAN !!";0;0;1;1;in;2306788818;1709328515026591796;Hangudi_L;https://twitter.com/Hangudi_L/status/1709530035240206379
Wed Oct 04 11:24:05 +0000 2023;1709529821024534704;"Authorities are urging residents on Rempang in Riau Islands to immediately relocate to make way for the eco-city project on the island, amid opposition from locals over insufficient compensation for the affected people. #rempang  https://t.co/XuDPUlmB1b";0;0;0;0;en;1703734943170650112;1709529821024534704;Ilhamisme911;https://twitter.com/Ilhamisme911/status/1709529821024534704
Wed Oct 04 11:21:31 +0000 2023;1709529174023831868;"Maksudnya melalui kereta cepat atau Rempang?";0;0;0;0;in;1627968534444924928;1709529174023831868;irawandjk;https://twitter.com/irawandjk/status/1709529174023831868
Wed Oct 04 11:20:46 +0000 2023;1709528984613273898;"@geloraco Jahat betul kamu @bahlillahadalia  menganggap rakyat rempang preman tidak punya sopan santun pada rakyat rempang";0;0;0;0;in;1474943932958068736;1709427605903122457;Mbahhardiman;https://twitter.com/Mbahhardiman/status/1709528984613273898
Wed Oct 04 11:20:31 +0000 2023;1709528923141464241;"@kanda__S41D Tragedi Rempang baru slh satu bukti, blm bukti2 yg lain bhw Indonesia sdh dikuwasi oligarki china melalui jongo2nya. Maka jika Bangsa ini berteriak selamatkan Indonesia, pertanyaannya: mana buktinya ?? Sedih rasanya rakyat bawah yg sdh tak berdaya.";0;1;0;2;in;1622591044289454080;1709497195358302691;jabangtetuko007;https://twitter.com/jabangtetuko007/status/1709528923141464241
Wed Oct 04 11:20:21 +0000 2023;1709528881177444793;"Bahlil nekat tapi gapake nalar. Akut!  Guru Besar UI Prof. Ronnie: Xinyi di Rempang bukan cuma soal pasir kuarsa, tapi soal Strategic location arahan pemerintah China https://t.co/RQuzTRTdzu";0;0;0;0;in;1125553536102612992;1709528881177444793;Bardoel2;https://twitter.com/Bardoel2/status/1709528881177444793
Wed Oct 04 11:19:13 +0000 2023;1709528595927118123;"@tvOneNews Tapi satu yg bahlil semangat: membebaskan lahan rempang walau ditolak warga";0;0;0;0;in;895013970;1709525372164014494;sonosukesagara;https://twitter.com/sonosukesagara/status/1709528595927118123
Wed Oct 04 11:17:53 +0000 2023;1709528261410324554;"@realAmienRais Pak Amien, Posko Rempang ga ada update informasinya. Mohon diminta secara berkala informasikan updatenya pak.";0;0;0;3;in;2908675710;1709491430455132326;blank0429;https://twitter.com/blank0429/status/1709528261410324554
Wed Oct 04 11:16:17 +0000 2023;1709527859306397763;"⁦@bahlillahadalia⁩ bagusnya cepat2 panggil bp batam untuk menjelaskan  Atau ⁦@DPR_RI⁩ panggil ⁦@bahlillahadalia⁩ menjelaskan  Jangan main2, ini bukan hanya urusan uang tp juga kelangsungan hidup rakyat di Rempang!!!  https://t.co/T365uG3PWZ";10;28;187;371;in;486650220;1709527859306397763;Gank_Of_Petojo;https://twitter.com/Gank_Of_Petojo/status/1709527859306397763
Wed Oct 04 11:13:55 +0000 2023;1709527263153393849;"@Ronnie_Rusli TRAGEDI REMPANG sdh masuk ke komisi HAM PBB juga jika lihat beritanya prof, February sdh pilpres dan pileg, hitungan 4 BLN aja rezim ini BERKUASA, mungkin???🤦🤦🤦🙏🙏🙏";0;1;0;1;in;1626759132987682817;1709451281922916848;Suryawinatatmja;https://twitter.com/Suryawinatatmja/status/1709527263153393849
Wed Oct 04 11:10:27 +0000 2023;1709526389131739440;"@SangGuru2471 @DE__JAVU_ Rempang bagi mereka hanyalah sebagai alat untuk mengkampanyekan tujuan busuk mereka. https://t.co/EBdRedCgnj";0;0;0;1;in;1621789953113067521;1709445638172418267;ZakyFuad20;https://twitter.com/ZakyFuad20/status/1709526389131739440
Wed Oct 04 11:08:40 +0000 2023;1709525943025541489;"YG  JUAL /MERAMPAS  TANAH RAKYAT REMPANG .SI GENJER  E.KTP , WADAS ,PEMBANGUNAN  STADION ,DLL. HASAN MASIKU ,DEP. KEUANGAN +_400 T  PIY3  KABARE ? LALU  SUAMI  BU P.UAN ,KAK ISANG , GIB RUN , ( 700 T ? YA  .KOK  GAK DI ANGKEP👈🏼TAPI 👉🏽DI UNGKEP 🎩( DI TUTUPIN )SEP. SINETRON ! 🧤🙃";0;0;0;0;in;1565278686555013121;1709525940144157139;fransis74201222;https://twitter.com/fransis74201222/status/1709525943025541489
Wed Oct 04 11:07:52 +0000 2023;1709525741778669910;"Aksi kader Himpunan Mahasiswa Islam (HMI) membela masyarakat Rempang di depan kantor Kementerian Investasi/BKPM dibubarkan paksa oleh preman bayaran.   Mantan Ketum HMI Cabang Jakarta Barat, Rhezki Jovie Pratama menyayangkan, sebagai senior HMI, Menteri Bahlil bukan menjadi… https://t.co/4cGhfHktjD";87;206;1216;2263;in;990237626;1709525741778669910;rmol_id;https://twitter.com/rmol_id/status/1709525741778669910
Wed Oct 04 11:07:23 +0000 2023;1709525617564401958;"@HusinShihab Kcic rempang emang bukan titipan cok, elo yg gk pake data";0;0;0;0;in;1582054336359673859;1709211422042071498;RivalIstana;https://twitter.com/RivalIstana/status/1709525617564401958
Wed Oct 04 11:06:01 +0000 2023;1709525276210971071;"@pundingin I love how this post is like, fuck rempang, fuck our country- that is slowly moving towards a civil war, this vintage AC is fire. 😂";0;1;0;7;en;1522647094653202432;1709427165421552087;RandomPleb__;https://twitter.com/RandomPleb__/status/1709525276210971071
Wed Oct 04 11:03:22 +0000 2023;1709524607613759767;"Terungkap Korupsi Setoran UWT Rempang Eco City Rp 3,6 Triliun https://t.co/QcghxSC3wB";0;0;0;0;in;1622493825104240641;1709524607613759767;JokoHar67908821;https://twitter.com/JokoHar67908821/status/1709524607613759767
